[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 215.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 215.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 217.0]
[1, 1, -0.0, 217.0]
[1, 1, -0.0, 217.0]
[1, 1, -0.0, 217.0]
[1, 1, -0.0, 217.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 215.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 146.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 215.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 215.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 215.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 146.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 215.0]
[1, 1, -0.0, 215.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 146.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 215.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
